"Model","Scenario","Region","Variable","Unit","2005","2010","2015","2020","2025","2030","2035","2040","2045","2050"
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Supply|Biomass Liquids","Mt CO2/yr",0.000237961787233779,0.000367062040507195,0.00257912827087843,0.00232580965437613,0.00226174711087692,0.00195408938865748,0.00163562909661415,0.00176191593406015,0.0218246269752046,0.0775665143995791
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Supply|Electricity","Mt CO2/yr",15.7266665572006,14.3764829961948,11.6197939919641,8.24741398152358,7.0683666934858,8.87385569967157,10.1096977464674,11.1790687523498,13.8900912401058,15.1310699883274
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Supply|Hydrogen","Mt CO2/yr",0,0,0,0,0.0140413885631564,0.189842281668721,0.353968746703307,0.538687453175249,0.898830327776507,1.11325873995033
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Energy|Supply|Synthetic Liquids","Mt CO2/yr",5.82048515756723,4.17153077457051,5.95684300290088,5.26314962124438,5.21054222059088,4.72612451885866,4.38359602745661,4.24439300162776,3.7931353698216,3.38099404804448
"GCAM-USA v6.0","Ref","WA","Emissions|CO2|Industrial Processes","Mt CO2/yr",0.844869297424162,0.438692035865999,0.427181818902952,0.467897328948888,0.559949791042752,0.638286756109843,0.70106046085199,0.758205508995562,0.811340428515306,0.861871835313098
"GCAM-USA v6.0","Ref","WA","Emissions|F-Gases","Mt CO2-equiv/yr",0.595476201642,0.740861122661,0.777963280137,0.862019447123,0.94563174308,0.96796402385,0.97131941758,0.961501700574,0.9731307789933,0.9992338758788
"GCAM-USA v6.0","Ref","WA","Emissions|N2O","kt N2O/yr",6.90656468136,4.802106684,4.182916083,3.999639713525,4.192003555164,4.143885388135,3.876121113285,3.821557978125,3.853644733631,3.899852633289
"GCAM-USA v6.0","Ref","WA","Emissions|N2O|Energy","kt N2O/yr",6.90656468136,4.802106684,4.182916083,3.999639713525,4.192003555164,4.143885388135,3.876121113285,3.821557978125,3.853644733631,3.899852633289
"GCAM-USA v6.0","Ref","WA","Emissions|NH3","Mt NH3/yr",0.005001838034931,0.004694860236205,0.004475047668632,0.003892163361566,0.003895833534322,0.003681866878129,0.003460494422085,0.003345849281925,0.003448435443097,0.003461199332377
"GCAM-USA v6.0","Ref","WA","Emissions|NOx","Mt NOx/yr",0.4807335940372,0.3274831834931,0.4265205228716,0.416855455778526,0.422393904822121,0.411128957441638,0.316932452922052,0.268828506353374,0.242019239125627,0.22705251033994
"GCAM-USA v6.0","Ref","WA","Emissions|OC","Mt OC/yr",0.018944276803982,0.015137816679218,0.016155724991692,0.015567113316895,0.015448031441706,0.014667163520313,0.01304052666739,0.01174648865574,0.010724018266906,0.009942620887512
"GCAM-USA v6.0","Ref","WA","Emissions|Sulfur","Mt SO2/yr",0.15759399293963,0.090147556639391,0.11371532808833,0.110150730270325,0.115691488329243,0.117653552835691,0.088569405554578,0.072829110013296,0.0635338008932481,0.058102607496107
"GCAM-USA v6.0","Ref","WA","Emissions|VOC","Mt VOC/yr",0.20323999824308,0.146084446940839,0.145694755363798,0.119108086802955,0.121977587994423,0.121389193699094,0.118440639552825,0.118310160222378,0.119972811166122,0.121192714928116
"GCAM-USA v6.0","Ref","WA","Final Energy","EJ/yr",1.03798731033,1.0205890235986,1.1617788727987,1.1204823684003,1.144094616168,1.090256419563,1.037354222647,1.0264227773101,1.042537252042,1.066780426551
"GCAM-USA v6.0","Ref","WA","Final Energy|Biomass Liquids","EJ/yr",0.0142844914,0.0201179045,0.021757445,0.02028504991,0.02011325262,0.01903110753,0.01766969738,0.01609588607,0.014593383057,0.013269536366
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings","EJ/yr",0.386199743,0.406277464,0.396608378,0.4023847928,0.42498296367,0.42993469402,0.427611384428,0.429112099812,0.431790732213,0.437250739033
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Biomass Liquids","EJ/yr",0.0142422,0.0200958,0.02173589,0.020261364,0.020084802,0.01899673,0.017629206,0.016049989,0.0145435213,0.013218022
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Coal","EJ/yr",0,0,0,0,0,0,0,0,0,0
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial","EJ/yr",0.163946344,0.17109144,0.173137294,0.17907121293,0.19408349775,0.19879058341,0.200365088368,0.204794266337,0.208421065879,0.213463279008
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Appliances|Electricity","EJ/yr",0.027298973,0.033277254,0.027181096,0.02879408123,0.03223316585,0.03415394201,0.035559974068,0.036907641537,0.038034193869,0.038349227878
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Appliances|Gas","EJ/yr",0.01473688,0.0178259,0.01060128,0.010655446,0.010861053,0.010514551,0.0101198,0.0101104487,0.0101813007,0.0107503759
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Appliances|Oil","EJ/yr",0.00107721600576596,0.000779734614887273,0.000969008031653098,0.00102039815270167,0.00112238924584975,0.00106368212748841,0.000865228888941718,0.000596213971430923,0.000266815784193176,0.000141459785854479
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Biomass Liquids","EJ/yr",0.0019691,0.0023126,0.00289279,0.002915594,0.003296992,0.003547023,0.003847206,0.004058531,0.0041735793,0.004181519
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Cooling|Electricity","EJ/yr",0.007198012,0.006838666,0.0059838,0.006434069,0.006996259,0.007172005,0.007303335,0.007427271,0.0075989258,0.0078370036
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Electricity","EJ/yr",0.106205073,0.108046931,0.109197424,0.11652967323,0.12800534185,0.13233030901,0.133911574068,0.138355513537,0.143694541569,0.147295460578
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Gas","EJ/yr",0.048402081,0.050165499,0.04981608,0.0474383167,0.0485744879,0.0475075244,0.0457374524,0.0450495996,0.04377054881,0.04504147543
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Heating|Biomass Liquids","EJ/yr",0.0019691,0.0023126,0.00289279,0.002915594,0.003296992,0.003547023,0.003847206,0.004058531,0.0041735793,0.004181519
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Heating|Electricity","EJ/yr",0.006287088,0.003509211,0.004972188,0.005998115,0.007318021,0.008438783,0.009710658,0.01088977,0.0126842289,0.0133984481
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Heating|Gas","EJ/yr",0.0306645,0.0297346,0.0232656,0.02218023,0.02207415,0.02099838,0.019726288,0.018797493,0.017073044,0.017535687
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Heating|Oil","EJ/yr",0.00526332796838444,0.00608079191041786,0.00233074346997855,0.0026356153941319,0.00300233918300411,0.00291516992307413,0.0024954567076534,0.00186082263895488,0.000881843164365136,0.000492906049981037
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Lighting|Electricity","EJ/yr",0.0308019,0.0193173,0.022437,0.022019328,0.021814096,0.019831079,0.016967307,0.017129331,0.017504593,0.018014881
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Oil","EJ/yr",0.0073071135866872,0.0102781881637862,0.0107369072646961,0.011645079089174,0.0135866316536499,0.0147596219490884,0.0162268187471378,0.0166256458444585,0.0147132540709407,0.0135342390054263
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Other|Electricity","EJ/yr",0.0346191,0.0451045,0.04862334,0.05328408,0.0596438,0.0627345,0.0643703,0.0660015,0.0678726,0.0696959
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Other|Gas","EJ/yr",0.0027282,0.0024352,0.0158044,0.0144548,0.0154874,0.015849,0.0157542,0.0160119,0.0163954,0.0166343
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Commercial|Other|Oil","EJ/yr",0.000966569612536802,0.00341766163848108,0.00743715576306444,0.0079890655423404,0.00946190322479604,0.0107807698985259,0.0128661331505427,0.0141686092340727,0.0135645951223824,0.0128998731695908
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Electricity","EJ/yr",0.231733683,0.238853141,0.236325584,0.251889035,0.27474169207,0.28719614592,0.295883011018,0.304896245512,0.315340922103,0.323888197303
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Gas","EJ/yr",0.120042261,0.123997809,0.1215452,0.1125875677,0.1104158125,0.1031249094,0.0924494646,0.0864605423,0.08106384551,0.07927595653
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Oil","EJ/yr",0.0200091499905663,0.0226943179838262,0.0162537369058688,0.0168612521440716,0.0188790844965218,0.0197522504566563,0.0208257042154987,0.020822392235726,0.0182727281657238,0.0166682239985877
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential","EJ/yr",0.222253399,0.235186024,0.223471084,0.22331357987,0.23089946592,0.23114411061,0.22724629606,0.224317833475,0.223369666334,0.223787460025
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Appliances|Electricity","EJ/yr",0.05938271,0.06044102,0.06019425,0.0656018589,0.07388412265,0.07891389633,0.08330888268,0.08552389739,0.08797834376,0.09042198644
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Appliances|Gas","EJ/yr",0.02066278,0.02006781,0.02419032,0.022172629,0.0214822316,0.019767516,0.0164315842,0.0166847867,0.0171466797,0.0174165297
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Appliances|Oil","EJ/yr",0.00146478573316032,0.0028305300334318,0.00148181365932757,0.00148926081283246,0.00165140432582276,0.00168714435849548,0.00170534125867331,0.00176356965206301,0.0017049065918748,0.00168735818708007
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Biomass Liquids","EJ/yr",0.0122731,0.0177832,0.0188431,0.01734577,0.01678781,0.015449707,0.013782,0.011991458,0.010369942,0.009036503
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Cooling|Electricity","EJ/yr",0.00380611,0.00291449,0.0033153,0.00374167287,0.00417360157,0.00437674958,0.00454416347,0.004687051785,0.004862380374,0.005023568285
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Electricity","EJ/yr",0.12552861,0.13080621,0.12712816,0.13535936177,0.14673635022,0.15486583691,0.16197143695,0.166540731975,0.171646380534,0.176592736725
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Gas","EJ/yr",0.07164018,0.07383231,0.07172912,0.065149251,0.0618413246,0.055617385,0.0467120122,0.0414109427,0.0372932967,0.0342344811
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Heating|Biomass Liquids","EJ/yr",0.0122731,0.0177832,0.0188431,0.01734577,0.01678781,0.015449707,0.013782,0.011991458,0.010369942,0.009036503
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Heating|Electricity","EJ/yr",0.01585509,0.0234333,0.02990981,0.03319074,0.036663219,0.03808784,0.039399063,0.04042411,0.0417736843,0.0430659977
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Heating|Gas","EJ/yr",0.0509774,0.0517408,0.0460156,0.041818202,0.039114143,0.034570939,0.028922018,0.023266696,0.018639677,0.0152812614
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Heating|Oil","EJ/yr",0.0106409895516505,0.00868651208134336,0.00359219384267612,0.00334107556109659,0.0032125506001323,0.00289280619903365,0.00246985122497793,0.00199560698564083,0.00144806624961496,0.00106316736123163
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Lighting|Electricity","EJ/yr",0.0194556,0.0165943,0.0102121,0.00699499,0.003019807,0.002715451,0.0026953278,0.0027922728,0.0028818721,0.0029662843
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Oil","EJ/yr",0.0127020364038791,0.01241612982004,0.00551682964117271,0.00521617305489765,0.00529245284287192,0.00499262850756785,0.00459888546836089,0.00419674639126744,0.00355947409478307,0.00313398499316135
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Other|Electricity","EJ/yr",0.0270291,0.0274231,0.0234967,0.0258301,0.0289956,0.0307719,0.032024,0.0331134,0.0341501,0.0351149
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Other|Gas","EJ/yr",0,0.0020237,0.0015232,0.00115842,0.00124495,0.00127893,0.00135841,0.00145946,0.00150694,0.00153669
"GCAM-USA v6.0","Ref","WA","Final Energy|Buildings|Residential|Other|Oil","EJ/yr",0.000596261119068245,0.000899087705264853,0.000442822139169016,0.000385836680968596,0.000428497916916863,0.000412677950038722,0.000423692984709656,0.000437569753563597,0.000406501253293312,0.000383459444849656
"GCAM-USA v6.0","Ref","WA","Final Energy|Coal","EJ/yr",0.00279123,0.00145889,0.00142263,0.00156238,0.001817552,0.002090102,0.002309464,0.002524271,0.0027474438,0.00290882564
"GCAM-USA v6.0","Ref","WA","Final Energy|Electricity","EJ/yr",0.23229045193,0.2391595256986,0.2366256706987,0.252394028110304,0.279993768908,0.303788800963,0.321670043147,0.3380979640301,0.352545568835,0.364697768723
"GCAM-USA v6.0","Ref","WA","Final Energy|Gas","EJ/yr",0.120489529,0.1243840164,0.1222973531,0.11473138528,0.11238279014,0.10440501297,0.09352975771,0.08737013841,0.08183324055,0.079926976242
"GCAM-USA v6.0","Ref","WA","Final Energy|Industry","EJ/yr",0.0047807044,0.0024960269,0.0024339881,0.00265932759,0.00317663166,0.0035929355,0.00389761319,0.00415743638,0.004417614877,0.004671321648
"GCAM-USA v6.0","Ref","WA","Final Energy|Industry|Biomass Liquids","EJ/yr",4.22914e-05,2.21045e-05,2.1555e-05,2.368591e-05,2.845062e-05,3.437753e-05,4.049138e-05,4.589707e-05,4.9861757e-05,5.1514366e-05
"GCAM-USA v6.0","Ref","WA","Final Energy|Industry|Coal","EJ/yr",0.00279123,0.00145889,0.00142263,0.00156238,0.001817552,0.002090102,0.002309464,0.002524271,0.0027474438,0.00290882564
"GCAM-USA v6.0","Ref","WA","Final Energy|Industry|EInt Mfg|Cement and lime|Electricity","EJ/yr",0.000551569,0.000285585,0.000278487,0.0003041401,0.0003639474,0.0004137599,0.0004537826,0.0004911614,0.00052857278,0.00056587755
"GCAM-USA v6.0","Ref","WA","Final Energy|Industry|Electricity","EJ/yr",0.000551569,0.000285585,0.000278487,0.0003041401,0.0003639474,0.0004137599,0.0004537826,0.0004911614,0.00052857278,0.00056587755
"GCAM-USA v6.0","Ref","WA","Final Energy|Industry|Gas","EJ/yr",0.000126874,6.63134e-05,6.46651e-05,7.082758e-05,7.742764e-05,8.221357e-05,7.960311e-05,7.778111e-05,8.159004e-05,8.5617712e-05
"GCAM-USA v6.0","Ref","WA","Final Energy|Industry|Oil","EJ/yr",0.00125789878983479,0.000645045576482855,0.000618202459230967,0.000667208433854989,0.000850442886466531,0.000931697287126038,0.000975668392957156,0.000976902266386887,0.000885603100192062,0.000846237286968218
"GCAM-USA v6.0","Ref","WA","Final Energy|Oil","EJ/yr",0.662422514584214,0.618134895123336,0.745374987264548,0.69894532187299,0.697935997501927,0.63322199185658,0.579256166666501,0.558646270411822,0.517974286106582,0.484008678701138
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation","EJ/yr",0.64700686293,0.6118155326986,0.7627365066987,0.715438248010304,0.715935020838,0.656728790043,0.605845225029,0.5931532411181,0.606328904952,0.62485836587
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Biomass Liquids","EJ/yr",0.00552580319618721,0.0166793074369734,0.0335243711005518,0.0317475437049362,0.030950871281061,0.0268139607872025,0.022056491441955,0.0214091394536498,0.0463271487139091,0.066646238121349
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Electricity","EJ/yr",5.19993e-06,2.07996986e-05,2.15996987e-05,0.000200853010304,0.004888129438,0.016178895143,0.025333249529,0.0327105571181,0.036676073952,0.04024369387
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Freight|Biomass Liquids","EJ/yr",0.000933096363993527,0.00241343416144168,0.00964300567609624,0.0103521104351774,0.0106843536201281,0.0103027985759087,0.00916839055628447,0.00929814725135645,0.0203501252337182,0.0298992799772781
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Freight|Electricity","EJ/yr",0,0,0,5.6188510304e-05,0.000401430438,0.000922474143,0.001915831829,0.0027536037181,0.003927896952,0.00565608287
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Freight|Oil","EJ/yr",0.218317905492261,0.191881979045477,0.317717647885735,0.31578493591535,0.325280050134885,0.318600254724072,0.303030629341478,0.305720200963796,0.285099726939336,0.268138454122763
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Freight|Road|Biomass Liquids","EJ/yr",0.000948478143745556,0.00296733679308133,0.00497777643816882,0.00436046364947223,0.00416024224498703,0.00364398370001935,0.00282144710223712,0.00289379330142516,0.00612829294845955,0.00840863166621391
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Freight|Road|Electricity","EJ/yr",0,0,0,5.6188510304e-05,0.000401430438,0.000922474143,0.001915831829,0.0027536037181,0.003927896952,0.00565608287
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Gas","EJ/yr",0.000320394,0.000319894,0.000687488,0.00207299,0.00188955,0.00119789,0.00100069,0.000831815,0.000687805,0.000565402
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Oil","EJ/yr",0.641155465803813,0.594795531563027,0.728503047899448,0.681416861295064,0.678206470118939,0.612538044112797,0.557454794058045,0.536846975909709,0.498815954840666,0.466494217415582
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Aviation|Biomass Liquids","EJ/yr",0.000189732713456866,0.000619843843267344,0.000975101757716792,0.000948129043043328,0.000990016097704148,0.000917606215592113,0.000815971527315121,0.000858036087537827,0.00190965894210657,0.00279994427423452
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Aviation|Oil","EJ/yr",0.0220145672865431,0.0221040561567327,0.0211894982422832,0.0203502709569567,0.0216935839022959,0.0209617937844079,0.0206228284726849,0.0215157680584659,0.0205617737130649,0.0195983726889135
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Biomass Liquids","EJ/yr",0.00345449597499126,0.0106786926391831,0.01792848722857,0.0160868405772432,0.0151162593182418,0.0119495722956824,0.00925068225611825,0.00835916281333038,0.0179390715896247,0.0255383822036224
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Electricity","EJ/yr",5.19993e-06,2.07996986e-05,2.15996987e-05,0.0001446645,0.004486699,0.015256421,0.0234174177,0.0299569534,0.032748177,0.034587611
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Gas","EJ/yr",0.000320394,0.000319894,0.000687488,0.00207299,0.00188955,0.00119789,0.00100069,0.000831815,0.000687805,0.000565402
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Oil","EJ/yr",0.400822993025009,0.380809496360817,0.38959590177143,0.345281654422757,0.331232836081758,0.272975995604318,0.233801336243882,0.209611006887447,0.193154454188266,0.178757390603905
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Road|Biomass Liquids","EJ/yr",0.0027261309952499,0.00829965649822959,0.0141847990136085,0.012228919464697,0.0108479223780014,0.00791400974515652,0.00566077462949017,0.00458788656770182,0.00953993633949136,0.0131870052836443
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Road|Electricity","EJ/yr",0,0,0,0,0.00427751,0.014987475,0.0230828907,0.0295303884,0.032207374,0.033906918
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Road|Gas","EJ/yr",0.000320394,0.000319894,0.000687488,0.00207299,0.00188955,0.00119789,0.00100069,0.000831815,0.000687805,0.000565402
"GCAM-USA v6.0","Ref","WA","Final Energy|Transportation|Passenger|Road|Oil","EJ/yr",0.31631126300475,0.29597143750177,0.308243494986392,0.262476744535303,0.237703523021999,0.180787616154843,0.14307016887051,0.115043999550744,0.102718871901431,0.0923032099523442
"GCAM-USA v6.0","Ref","WA","GDP|MER","billion US$2018/yr",365.426210556,405.747379448,471.831298268,565.48246636,649.336343404,727.087457332,800.832113144,881.427493696,971.348915932,1070.735574504
